# 20150421-174158.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-320e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 640mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
13488,112,116,0.107904,-240e-3,0
13489,112,116,0.107912,-240e-3,0
13490,112,117,0.10792,-240e-3,40e-3
13491,112,116,0.107928,-240e-3,0
13492,112,116,0.107936,-240e-3,0
13493,113,116,0.107944,-200e-3,0
13494,112,116,0.107952,-240e-3,0
13495,112,116,0.10796,-240e-3,0
13496,113,116,0.107968,-200e-3,0
13497,112,116,0.107976,-240e-3,0
13498,112,116,0.107984,-240e-3,0
13499,112,116,0.107992,-240e-3,0
13500,113,116,0.108,-200e-3,0
13501,112,116,0.108008,-240e-3,0
13502,112,116,0.108016,-240e-3,0
13503,112,116,0.108024,-240e-3,0
13504,113,116,0.108032,-200e-3,0
13505,112,116,0.10804,-240e-3,0
13506,112,116,0.108048,-240e-3,0
13507,113,116,0.108056,-200e-3,0
13508,112,117,0.108064,-240e-3,40e-3
13509,112,116,0.108072,-240e-3,0
13510,112,116,0.10808,-240e-3,0
13511,112,116,0.108088,-240e-3,0
13512,113,116,0.108096,-200e-3,0
13513,113,116,0.108104,-200e-3,0
13514,112,116,0.108112,-240e-3,0
13515,112,116,0.10812,-240e-3,0
13516,113,116,0.108128,-200e-3,0
13517,113,116,0.108136,-200e-3,0
13518,112,116,0.108144,-240e-3,0
13519,112,116,0.108152,-240e-3,0
13520,112,116,0.10816,-240e-3,0
13521,112,116,0.108168,-240e-3,0
13522,112,116,0.108176,-240e-3,0
13523,112,116,0.108184,-240e-3,0
13524,112,116,0.108192,-240e-3,0
13525,112,117,0.1082,-240e-3,40e-3
13526,112,116,0.108208,-240e-3,0
13527,112,116,0.108216,-240e-3,0
13528,112,116,0.108224,-240e-3,0
13529,112,116,0.108232,-240e-3,0
13530,113,116,0.10824,-200e-3,0
13531,112,116,0.108248,-240e-3,0
13532,112,116,0.108256,-240e-3,0
13533,112,117,0.108264,-240e-3,40e-3
13534,112,116,0.108272,-240e-3,0
13535,112,116,0.10828,-240e-3,0
13536,113,116,0.108288,-200e-3,0
13537,112,116,0.108296,-240e-3,0
13538,113,116,0.108304,-200e-3,0
13539,112,117,0.108312,-240e-3,40e-3
13540,112,116,0.10832,-240e-3,0
13541,113,116,0.108328,-200e-3,0
13542,113,117,0.108336,-200e-3,40e-3
13543,112,116,0.108344,-240e-3,0
13544,112,116,0.108352,-240e-3,0
13545,112,116,0.10836,-240e-3,0
13546,112,116,0.108368,-240e-3,0
13547,113,116,0.108376,-200e-3,0
13548,112,116,0.108384,-240e-3,0
13549,113,116,0.108392,-200e-3,0
13550,113,117,0.1084,-200e-3,40e-3
13551,112,117,0.108408,-240e-3,40e-3
13552,112,116,0.108416,-240e-3,0
13553,112,116,0.108424,-240e-3,0
13554,112,116,0.108432,-240e-3,0
13555,113,116,0.10844,-200e-3,0
13556,112,116,0.108448,-240e-3,0
13557,112,117,0.108456,-240e-3,40e-3
13558,112,116,0.108464,-240e-3,0
13559,112,116,0.108472,-240e-3,0
13560,113,116,0.10848,-200e-3,0
13561,112,117,0.108488,-240e-3,40e-3
13562,112,116,0.108496,-240e-3,0
13563,112,116,0.108504,-240e-3,0
13564,112,116,0.108512,-240e-3,0
13565,112,116,0.10852,-240e-3,0
13566,112,116,0.108528,-240e-3,0
13567,112,116,0.108536,-240e-3,0
13568,112,116,0.108544,-240e-3,0
13569,112,116,0.108552,-240e-3,0
13570,112,116,0.10856,-240e-3,0
13571,112,116,0.108568,-240e-3,0
13572,112,116,0.108576,-240e-3,0
13573,112,117,0.108584,-240e-3,40e-3
13574,112,116,0.108592,-240e-3,0
13575,112,116,0.1086,-240e-3,0
13576,113,116,0.108608,-200e-3,0
13577,112,116,0.108616,-240e-3,0
13578,112,116,0.108624,-240e-3,0
13579,112,116,0.108632,-240e-3,0
13580,112,116,0.10864,-240e-3,0
13581,112,117,0.108648,-240e-3,40e-3
13582,112,116,0.108656,-240e-3,0
13583,112,116,0.108664,-240e-3,0
13584,112,116,0.108672,-240e-3,0
13585,112,116,0.10868,-240e-3,0
13586,112,116,0.108688,-240e-3,0
13587,112,117,0.108696,-240e-3,40e-3
13588,112,116,0.108704,-240e-3,0
13589,112,116,0.108712,-240e-3,0
13590,112,116,0.10872,-240e-3,0
13591,112,116,0.108728,-240e-3,0
13592,112,117,0.108736,-240e-3,40e-3
13593,112,116,0.108744,-240e-3,0
13594,112,116,0.108752,-240e-3,0
13595,112,116,0.10876,-240e-3,0
13596,112,116,0.108768,-240e-3,0
13597,112,116,0.108776,-240e-3,0
13598,113,116,0.108784,-200e-3,0
13599,113,116,0.108792,-200e-3,0
13600,112,116,0.1088,-240e-3,0
13601,113,116,0.108808,-200e-3,0
13602,112,116,0.108816,-240e-3,0
13603,112,116,0.108824,-240e-3,0
13604,112,116,0.108832,-240e-3,0
13605,112,116,0.10884,-240e-3,0
13606,112,116,0.108848,-240e-3,0
13607,112,116,0.108856,-240e-3,0
13608,112,117,0.108864,-240e-3,40e-3
13609,112,116,0.108872,-240e-3,0
13610,112,116,0.10888,-240e-3,0
13611,112,116,0.108888,-240e-3,0
13612,112,116,0.108896,-240e-3,0
13613,113,116,0.108904,-200e-3,0
13614,113,116,0.108912,-200e-3,0
13615,112,116,0.10892,-240e-3,0
13616,112,116,0.108928,-240e-3,0
13617,112,116,0.108936,-240e-3,0
13618,113,116,0.108944,-200e-3,0
13619,112,116,0.108952,-240e-3,0
13620,112,116,0.10896,-240e-3,0
13621,112,116,0.108968,-240e-3,0
13622,112,116,0.108976,-240e-3,0
13623,112,116,0.108984,-240e-3,0
13624,112,116,0.108992,-240e-3,0
13625,112,116,0.109,-240e-3,0
13626,112,116,0.109008,-240e-3,0
13627,112,116,0.109016,-240e-3,0
13628,112,116,0.109024,-240e-3,0
13629,112,116,0.109032,-240e-3,0
13630,113,116,0.10904,-200e-3,0
13631,112,116,0.109048,-240e-3,0
13632,112,116,0.109056,-240e-3,0
13633,113,116,0.109064,-200e-3,0
13634,112,116,0.109072,-240e-3,0
13635,112,116,0.10908,-240e-3,0
13636,112,116,0.109088,-240e-3,0
13637,112,116,0.109096,-240e-3,0
13638,112,117,0.109104,-240e-3,40e-3
13639,112,116,0.109112,-240e-3,0
13640,112,116,0.10912,-240e-3,0
13641,112,116,0.109128,-240e-3,0
13642,112,116,0.109136,-240e-3,0
13643,112,116,0.109144,-240e-3,0
13644,112,117,0.109152,-240e-3,40e-3
13645,112,116,0.10916,-240e-3,0
13646,113,116,0.109168,-200e-3,0
13647,112,116,0.109176,-240e-3,0
13648,112,116,0.109184,-240e-3,0
13649,113,116,0.109192,-200e-3,0
13650,112,116,0.1092,-240e-3,0
13651,112,117,0.109208,-240e-3,40e-3
13652,112,116,0.109216,-240e-3,0
13653,112,116,0.109224,-240e-3,0
13654,113,116,0.109232,-200e-3,0
13655,112,116,0.10924,-240e-3,0
13656,112,116,0.109248,-240e-3,0
13657,112,116,0.109256,-240e-3,0
13658,112,116,0.109264,-240e-3,0
13659,112,116,0.109272,-240e-3,0
13660,112,116,0.10928,-240e-3,0
13661,112,116,0.109288,-240e-3,0
13662,112,116,0.109296,-240e-3,0
13663,112,116,0.109304,-240e-3,0
13664,112,116,0.109312,-240e-3,0
13665,112,116,0.10932,-240e-3,0
13666,113,116,0.109328,-200e-3,0
13667,112,116,0.109336,-240e-3,0
13668,112,116,0.109344,-240e-3,0
13669,112,116,0.109352,-240e-3,0
13670,112,116,0.10936,-240e-3,0
13671,113,116,0.109368,-200e-3,0
13672,113,116,0.109376,-200e-3,0
13673,113,116,0.109384,-200e-3,0
13674,112,116,0.109392,-240e-3,0
13675,112,116,0.1094,-240e-3,0
13676,112,116,0.109408,-240e-3,0
13677,112,116,0.109416,-240e-3,0
13678,112,116,0.109424,-240e-3,0
13679,112,116,0.109432,-240e-3,0
13680,112,116,0.10944,-240e-3,0
13681,112,116,0.109448,-240e-3,0
13682,112,116,0.109456,-240e-3,0
13683,112,116,0.109464,-240e-3,0
13684,112,116,0.109472,-240e-3,0
13685,112,116,0.10948,-240e-3,0
13686,112,116,0.109488,-240e-3,0
13687,112,116,0.109496,-240e-3,0
13688,113,116,0.109504,-200e-3,0
13689,112,116,0.109512,-240e-3,0
13690,112,116,0.10952,-240e-3,0
13691,112,116,0.109528,-240e-3,0
13692,113,116,0.109536,-200e-3,0
13693,112,116,0.109544,-240e-3,0
13694,112,116,0.109552,-240e-3,0
13695,112,116,0.10956,-240e-3,0
13696,112,116,0.109568,-240e-3,0
13697,112,116,0.109576,-240e-3,0
13698,112,116,0.109584,-240e-3,0
13699,112,116,0.109592,-240e-3,0
13700,112,116,0.1096,-240e-3,0
13701,112,116,0.109608,-240e-3,0
13702,112,116,0.109616,-240e-3,0
13703,112,116,0.109624,-240e-3,0
13704,112,116,0.109632,-240e-3,0
13705,112,116,0.10964,-240e-3,0
13706,112,116,0.109648,-240e-3,0
13707,112,116,0.109656,-240e-3,0
13708,113,116,0.109664,-200e-3,0
13709,112,116,0.109672,-240e-3,0
13710,112,116,0.10968,-240e-3,0
13711,112,116,0.109688,-240e-3,0
13712,112,116,0.109696,-240e-3,0
13713,112,116,0.109704,-240e-3,0
13714,112,116,0.109712,-240e-3,0
13715,112,116,0.10972,-240e-3,0
13716,112,116,0.109728,-240e-3,0
13717,112,116,0.109736,-240e-3,0
13718,112,116,0.109744,-240e-3,0
13719,112,116,0.109752,-240e-3,0
13720,112,116,0.10976,-240e-3,0
13721,112,116,0.109768,-240e-3,0
13722,113,116,0.109776,-200e-3,0
13723,112,116,0.109784,-240e-3,0
13724,113,116,0.109792,-200e-3,0
13725,112,116,0.1098,-240e-3,0
13726,112,116,0.109808,-240e-3,0
13727,112,116,0.109816,-240e-3,0
13728,112,116,0.109824,-240e-3,0
13729,112,116,0.109832,-240e-3,0
13730,112,116,0.10984,-240e-3,0
13731,112,116,0.109848,-240e-3,0
13732,112,116,0.109856,-240e-3,0
13733,112,116,0.109864,-240e-3,0
13734,112,116,0.109872,-240e-3,0
13735,112,116,0.10988,-240e-3,0
13736,112,116,0.109888,-240e-3,0
13737,113,116,0.109896,-200e-3,0
13738,112,116,0.109904,-240e-3,0
13739,113,116,0.109912,-200e-3,0
13740,112,116,0.10992,-240e-3,0
13741,112,116,0.109928,-240e-3,0
13742,112,116,0.109936,-240e-3,0
13743,112,116,0.109944,-240e-3,0
13744,112,116,0.109952,-240e-3,0
13745,112,116,0.10996,-240e-3,0
13746,112,116,0.109968,-240e-3,0
13747,112,116,0.109976,-240e-3,0
13748,112,116,0.109984,-240e-3,0
13749,112,116,0.109992,-240e-3,0
13750,113,116,0.11,-200e-3,0
13751,112,116,0.110008,-240e-3,0
13752,112,116,0.110016,-240e-3,0
13753,112,116,0.110024,-240e-3,0
13754,112,116,0.110032,-240e-3,0
13755,112,116,0.11004,-240e-3,0
13756,112,116,0.110048,-240e-3,0
13757,112,116,0.110056,-240e-3,0
13758,112,116,0.110064,-240e-3,0
13759,112,116,0.110072,-240e-3,0
13760,112,116,0.11008,-240e-3,0
13761,112,116,0.110088,-240e-3,0
13762,112,116,0.110096,-240e-3,0
13763,112,116,0.110104,-240e-3,0
13764,112,116,0.110112,-240e-3,0
13765,112,116,0.11012,-240e-3,0
13766,112,116,0.110128,-240e-3,0
13767,112,116,0.110136,-240e-3,0
13768,112,116,0.110144,-240e-3,0
13769,113,116,0.110152,-200e-3,0
13770,112,116,0.11016,-240e-3,0
13771,112,116,0.110168,-240e-3,0
13772,112,116,0.110176,-240e-3,0
13773,112,116,0.110184,-240e-3,0
13774,112,116,0.110192,-240e-3,0
13775,112,116,0.1102,-240e-3,0
13776,113,116,0.110208,-200e-3,0
13777,112,116,0.110216,-240e-3,0
13778,113,116,0.110224,-200e-3,0
13779,112,116,0.110232,-240e-3,0
13780,112,116,0.11024,-240e-3,0
13781,113,116,0.110248,-200e-3,0
13782,112,116,0.110256,-240e-3,0
13783,113,116,0.110264,-200e-3,0
13784,112,116,0.110272,-240e-3,0
13785,112,116,0.11028,-240e-3,0
13786,112,116,0.110288,-240e-3,0
13787,112,116,0.110296,-240e-3,0
13788,112,116,0.110304,-240e-3,0
13789,112,116,0.110312,-240e-3,0
13790,112,116,0.11032,-240e-3,0
13791,112,116,0.110328,-240e-3,0
13792,112,116,0.110336,-240e-3,0
13793,112,116,0.110344,-240e-3,0
13794,112,116,0.110352,-240e-3,0
13795,113,116,0.11036,-200e-3,0
13796,112,116,0.110368,-240e-3,0
13797,112,116,0.110376,-240e-3,0
13798,112,116,0.110384,-240e-3,0
13799,112,116,0.110392,-240e-3,0
13800,112,116,0.1104,-240e-3,0
13801,112,116,0.110408,-240e-3,0
13802,112,116,0.110416,-240e-3,0
13803,112,116,0.110424,-240e-3,0
13804,113,116,0.110432,-200e-3,0
13805,112,116,0.11044,-240e-3,0
13806,112,116,0.110448,-240e-3,0
13807,113,116,0.110456,-200e-3,0
13808,112,116,0.110464,-240e-3,0
13809,113,116,0.110472,-200e-3,0
13810,112,116,0.11048,-240e-3,0
13811,112,116,0.110488,-240e-3,0
13812,112,116,0.110496,-240e-3,0
13813,112,116,0.110504,-240e-3,0
13814,112,116,0.110512,-240e-3,0
13815,112,116,0.11052,-240e-3,0
13816,112,116,0.110528,-240e-3,0
13817,112,116,0.110536,-240e-3,0
13818,112,116,0.110544,-240e-3,0
13819,112,116,0.110552,-240e-3,0
13820,112,116,0.11056,-240e-3,0
13821,112,116,0.110568,-240e-3,0
13822,112,116,0.110576,-240e-3,0
13823,112,116,0.110584,-240e-3,0
13824,112,116,0.110592,-240e-3,0
13825,112,116,0.1106,-240e-3,0
13826,112,116,0.110608,-240e-3,0
13827,112,116,0.110616,-240e-3,0
13828,113,116,0.110624,-200e-3,0
13829,112,116,0.110632,-240e-3,0
13830,112,116,0.11064,-240e-3,0
13831,113,116,0.110648,-200e-3,0
13832,112,116,0.110656,-240e-3,0
13833,112,116,0.110664,-240e-3,0
13834,112,116,0.110672,-240e-3,0
13835,112,116,0.11068,-240e-3,0
13836,112,116,0.110688,-240e-3,0
13837,112,116,0.110696,-240e-3,0
13838,112,116,0.110704,-240e-3,0
13839,112,116,0.110712,-240e-3,0
13840,112,116,0.11072,-240e-3,0
13841,112,116,0.110728,-240e-3,0
13842,112,116,0.110736,-240e-3,0
13843,112,116,0.110744,-240e-3,0
13844,112,116,0.110752,-240e-3,0
13845,113,116,0.11076,-200e-3,0
13846,112,116,0.110768,-240e-3,0
13847,112,116,0.110776,-240e-3,0
13848,112,116,0.110784,-240e-3,0
13849,112,116,0.110792,-240e-3,0
13850,112,116,0.1108,-240e-3,0
13851,112,116,0.110808,-240e-3,0
13852,112,116,0.110816,-240e-3,0
13853,113,116,0.110824,-200e-3,0
13854,112,116,0.110832,-240e-3,0
13855,112,116,0.11084,-240e-3,0
13856,112,116,0.110848,-240e-3,0
13857,113,116,0.110856,-200e-3,0
13858,112,116,0.110864,-240e-3,0
13859,113,116,0.110872,-200e-3,0
13860,112,116,0.11088,-240e-3,0
13861,113,116,0.110888,-200e-3,0
13862,112,116,0.110896,-240e-3,0
13863,112,116,0.110904,-240e-3,0
13864,113,116,0.110912,-200e-3,0
13865,112,116,0.11092,-240e-3,0
13866,113,116,0.110928,-200e-3,0
13867,112,116,0.110936,-240e-3,0
13868,112,115,0.110944,-240e-3,-40e-3
13869,112,116,0.110952,-240e-3,0
13870,112,116,0.11096,-240e-3,0
13871,112,116,0.110968,-240e-3,0
13872,112,116,0.110976,-240e-3,0
13873,112,116,0.110984,-240e-3,0
13874,113,116,0.110992,-200e-3,0
13875,112,116,0.111,-240e-3,0
13876,112,116,0.111008,-240e-3,0
13877,112,116,0.111016,-240e-3,0
13878,113,116,0.111024,-200e-3,0
13879,112,116,0.111032,-240e-3,0
13880,112,116,0.11104,-240e-3,0
13881,112,116,0.111048,-240e-3,0
13882,113,116,0.111056,-200e-3,0
13883,113,116,0.111064,-200e-3,0
13884,112,116,0.111072,-240e-3,0
13885,112,116,0.11108,-240e-3,0
13886,112,116,0.111088,-240e-3,0
13887,112,116,0.111096,-240e-3,0
13888,112,116,0.111104,-240e-3,0
13889,112,116,0.111112,-240e-3,0
13890,112,116,0.11112,-240e-3,0
13891,112,116,0.111128,-240e-3,0
13892,113,116,0.111136,-200e-3,0
13893,113,116,0.111144,-200e-3,0
13894,112,116,0.111152,-240e-3,0
13895,112,116,0.11116,-240e-3,0
13896,112,116,0.111168,-240e-3,0
13897,112,116,0.111176,-240e-3,0
13898,112,116,0.111184,-240e-3,0
13899,112,116,0.111192,-240e-3,0
13900,112,116,0.1112,-240e-3,0
13901,112,116,0.111208,-240e-3,0
13902,112,116,0.111216,-240e-3,0
13903,112,116,0.111224,-240e-3,0
13904,112,116,0.111232,-240e-3,0
13905,113,115,0.11124,-200e-3,-40e-3
13906,113,116,0.111248,-200e-3,0
13907,113,116,0.111256,-200e-3,0
13908,112,116,0.111264,-240e-3,0
13909,112,116,0.111272,-240e-3,0
13910,112,116,0.11128,-240e-3,0
13911,112,116,0.111288,-240e-3,0
13912,113,116,0.111296,-200e-3,0
13913,112,116,0.111304,-240e-3,0
13914,112,116,0.111312,-240e-3,0
13915,112,116,0.11132,-240e-3,0
13916,112,116,0.111328,-240e-3,0
13917,112,116,0.111336,-240e-3,0
13918,112,116,0.111344,-240e-3,0
13919,113,116,0.111352,-200e-3,0
13920,113,116,0.11136,-200e-3,0
13921,112,116,0.111368,-240e-3,0
13922,112,116,0.111376,-240e-3,0
13923,112,116,0.111384,-240e-3,0
13924,113,116,0.111392,-200e-3,0
13925,112,116,0.1114,-240e-3,0
13926,112,116,0.111408,-240e-3,0
13927,112,116,0.111416,-240e-3,0
13928,112,116,0.111424,-240e-3,0
13929,112,116,0.111432,-240e-3,0
13930,112,116,0.11144,-240e-3,0
13931,112,116,0.111448,-240e-3,0
13932,112,116,0.111456,-240e-3,0
13933,112,116,0.111464,-240e-3,0
13934,112,116,0.111472,-240e-3,0
13935,112,116,0.11148,-240e-3,0
13936,112,116,0.111488,-240e-3,0
13937,112,116,0.111496,-240e-3,0
13938,113,116,0.111504,-200e-3,0
13939,112,116,0.111512,-240e-3,0
13940,112,116,0.11152,-240e-3,0
13941,112,116,0.111528,-240e-3,0
13942,113,116,0.111536,-200e-3,0
13943,112,116,0.111544,-240e-3,0
13944,112,116,0.111552,-240e-3,0
13945,112,116,0.11156,-240e-3,0
13946,112,116,0.111568,-240e-3,0
13947,112,116,0.111576,-240e-3,0
13948,112,116,0.111584,-240e-3,0
13949,112,116,0.111592,-240e-3,0
13950,112,116,0.1116,-240e-3,0
13951,113,116,0.111608,-200e-3,0
13952,112,116,0.111616,-240e-3,0
13953,112,116,0.111624,-240e-3,0
13954,112,116,0.111632,-240e-3,0
13955,112,116,0.11164,-240e-3,0
13956,112,116,0.111648,-240e-3,0
13957,113,116,0.111656,-200e-3,0
13958,113,116,0.111664,-200e-3,0
13959,112,116,0.111672,-240e-3,0
13960,112,116,0.11168,-240e-3,0
13961,112,116,0.111688,-240e-3,0
13962,112,116,0.111696,-240e-3,0
13963,112,116,0.111704,-240e-3,0
13964,112,116,0.111712,-240e-3,0
13965,112,116,0.11172,-240e-3,0
13966,112,116,0.111728,-240e-3,0
13967,112,116,0.111736,-240e-3,0
13968,112,116,0.111744,-240e-3,0
13969,112,116,0.111752,-240e-3,0
13970,112,116,0.11176,-240e-3,0
13971,112,116,0.111768,-240e-3,0
13972,113,116,0.111776,-200e-3,0
13973,112,203,0.111784,-240e-3,3.48
13974,113,203,0.111792,-200e-3,3.48
13975,113,203,0.1118,-200e-3,3.48
13976,113,202,0.111808,-200e-3,3.44
13977,113,202,0.111816,-200e-3,3.44
13978,113,202,0.111824,-200e-3,3.44
13979,112,202,0.111832,-240e-3,3.44
13980,113,202,0.11184,-200e-3,3.44
13981,112,201,0.111848,-240e-3,3.4
13982,113,201,0.111856,-200e-3,3.4
13983,113,200,0.111864,-200e-3,3.36
13984,112,201,0.111872,-240e-3,3.4
13985,113,200,0.11188,-200e-3,3.36
13986,113,201,0.111888,-200e-3,3.4
13987,112,200,0.111896,-240e-3,3.36
13988,113,200,0.111904,-200e-3,3.36
13989,113,200,0.111912,-200e-3,3.36
13990,113,199,0.11192,-200e-3,3.32
13991,113,199,0.111928,-200e-3,3.32
13992,112,199,0.111936,-240e-3,3.32
13993,113,199,0.111944,-200e-3,3.32
13994,112,199,0.111952,-240e-3,3.32
13995,112,199,0.11196,-240e-3,3.32
13996,113,199,0.111968,-200e-3,3.32
13997,113,199,0.111976,-200e-3,3.32
13998,112,199,0.111984,-240e-3,3.32
13999,112,199,0.111992,-240e-3,3.32
14000,112,198,0.112,-240e-3,3.28
14001,112,198,0.112008,-240e-3,3.28
14002,113,198,0.112016,-200e-3,3.28
14003,112,199,0.112024,-240e-3,3.32
14004,113,199,0.112032,-200e-3,3.32
14005,112,199,0.11204,-240e-3,3.32
14006,113,198,0.112048,-200e-3,3.28
14007,113,198,0.112056,-200e-3,3.28
14008,112,197,0.112064,-240e-3,3.24
14009,113,198,0.112072,-200e-3,3.28
14010,112,198,0.11208,-240e-3,3.28
14011,112,198,0.112088,-240e-3,3.28
14012,112,197,0.112096,-240e-3,3.24
14013,112,198,0.112104,-240e-3,3.28
14014,112,197,0.112112,-240e-3,3.24
14015,112,197,0.11212,-240e-3,3.24
14016,112,198,0.112128,-240e-3,3.28
14017,112,197,0.112136,-240e-3,3.24
14018,112,197,0.112144,-240e-3,3.24
14019,112,197,0.112152,-240e-3,3.24
14020,112,197,0.11216,-240e-3,3.24
14021,112,198,0.112168,-240e-3,3.28
14022,112,197,0.112176,-240e-3,3.24
14023,112,197,0.112184,-240e-3,3.24
14024,111,197,0.112192,-280e-3,3.24
14025,112,197,0.1122,-240e-3,3.24
14026,112,197,0.112208,-240e-3,3.24
14027,111,197,0.112216,-280e-3,3.24
14028,111,197,0.112224,-280e-3,3.24
14029,111,197,0.112232,-280e-3,3.24
14030,112,197,0.11224,-240e-3,3.24
14031,111,197,0.112248,-280e-3,3.24
14032,111,197,0.112256,-280e-3,3.24
14033,111,197,0.112264,-280e-3,3.24
14034,111,197,0.112272,-280e-3,3.24
14035,111,197,0.11228,-280e-3,3.24
14036,109,197,0.112288,-360e-3,3.24
14037,110,197,0.112296,-320e-3,3.24
14038,109,197,0.112304,-360e-3,3.24
14039,109,197,0.112312,-360e-3,3.24
14040,109,197,0.11232,-360e-3,3.24
14041,110,197,0.112328,-320e-3,3.24
14042,110,197,0.112336,-320e-3,3.24
14043,109,197,0.112344,-360e-3,3.24
14044,110,197,0.112352,-320e-3,3.24
14045,110,197,0.11236,-320e-3,3.24
14046,110,197,0.112368,-320e-3,3.24
14047,110,197,0.112376,-320e-3,3.24
14048,109,197,0.112384,-360e-3,3.24
14049,109,197,0.112392,-360e-3,3.24
14050,109,197,0.1124,-360e-3,3.24
14051,109,197,0.112408,-360e-3,3.24
14052,109,197,0.112416,-360e-3,3.24
14053,109,197,0.112424,-360e-3,3.24
14054,109,197,0.112432,-360e-3,3.24
14055,109,197,0.11244,-360e-3,3.24
14056,109,197,0.112448,-360e-3,3.24
14057,109,197,0.112456,-360e-3,3.24
14058,109,197,0.112464,-360e-3,3.24
14059,109,197,0.112472,-360e-3,3.24
14060,109,197,0.11248,-360e-3,3.24
14061,109,197,0.112488,-360e-3,3.24
14062,109,197,0.112496,-360e-3,3.24
14063,109,197,0.112504,-360e-3,3.24
14064,109,197,0.112512,-360e-3,3.24
14065,109,197,0.11252,-360e-3,3.24
14066,109,197,0.112528,-360e-3,3.24
14067,110,197,0.112536,-320e-3,3.24
14068,109,197,0.112544,-360e-3,3.24
14069,109,197,0.112552,-360e-3,3.24
14070,109,197,0.11256,-360e-3,3.24
14071,109,197,0.112568,-360e-3,3.24
14072,109,197,0.112576,-360e-3,3.24
14073,109,197,0.112584,-360e-3,3.24
14074,109,197,0.112592,-360e-3,3.24
14075,109,197,0.1126,-360e-3,3.24
14076,109,197,0.112608,-360e-3,3.24
14077,109,197,0.112616,-360e-3,3.24
14078,109,197,0.112624,-360e-3,3.24
14079,109,197,0.112632,-360e-3,3.24
14080,109,197,0.11264,-360e-3,3.24
14081,109,197,0.112648,-360e-3,3.24
14082,109,197,0.112656,-360e-3,3.24
14083,109,197,0.112664,-360e-3,3.24
14084,109,197,0.112672,-360e-3,3.24
14085,109,197,0.11268,-360e-3,3.24
14086,110,197,0.112688,-320e-3,3.24
14087,109,197,0.112696,-360e-3,3.24
14088,109,197,0.112704,-360e-3,3.24
14089,110,197,0.112712,-320e-3,3.24
14090,111,197,0.11272,-280e-3,3.24
14091,110,197,0.112728,-320e-3,3.24
14092,109,197,0.112736,-360e-3,3.24
14093,109,197,0.112744,-360e-3,3.24
14094,109,197,0.112752,-360e-3,3.24
14095,110,197,0.11276,-320e-3,3.24
14096,109,197,0.112768,-360e-3,3.24
14097,110,197,0.112776,-320e-3,3.24
14098,111,197,0.112784,-280e-3,3.24
14099,111,197,0.112792,-280e-3,3.24
14100,111,197,0.1128,-280e-3,3.24
14101,111,197,0.112808,-280e-3,3.24
14102,111,197,0.112816,-280e-3,3.24
14103,111,197,0.112824,-280e-3,3.24
14104,111,197,0.112832,-280e-3,3.24
14105,110,197,0.11284,-320e-3,3.24
14106,110,197,0.112848,-320e-3,3.24
14107,109,197,0.112856,-360e-3,3.24
14108,109,197,0.112864,-360e-3,3.24
14109,109,197,0.112872,-360e-3,3.24
14110,109,197,0.11288,-360e-3,3.24
14111,109,197,0.112888,-360e-3,3.24
14112,109,197,0.112896,-360e-3,3.24
14113,109,197,0.112904,-360e-3,3.24
14114,109,197,0.112912,-360e-3,3.24
14115,110,197,0.11292,-320e-3,3.24
14116,110,197,0.112928,-320e-3,3.24
