# 20150407-133957.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: 0 V ( 0V ) [0]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-240e-3,0) ; ch2 (-280e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 480mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
7705,112,128,0.06164,-240e-3,0
7706,112,128,0.061648,-240e-3,0
7707,112,128,0.061656,-240e-3,0
7708,112,128,0.061664,-240e-3,0
7709,113,128,0.061672,-200e-3,0
7710,113,128,0.06168,-200e-3,0
7711,112,128,0.061688,-240e-3,0
7712,112,128,0.061696,-240e-3,0
7713,112,128,0.061704,-240e-3,0
7714,112,128,0.061712,-240e-3,0
7715,112,128,0.06172,-240e-3,0
7716,113,128,0.061728,-200e-3,0
7717,113,128,0.061736,-200e-3,0
7718,113,128,0.061744,-200e-3,0
7719,112,128,0.061752,-240e-3,0
7720,113,128,0.06176,-200e-3,0
7721,112,128,0.061768,-240e-3,0
7722,112,128,0.061776,-240e-3,0
7723,112,128,0.061784,-240e-3,0
7724,112,128,0.061792,-240e-3,0
7725,112,128,0.0618,-240e-3,0
7726,112,128,0.061808,-240e-3,0
7727,112,128,0.061816,-240e-3,0
7728,113,128,0.061824,-200e-3,0
7729,113,128,0.061832,-200e-3,0
7730,112,128,0.06184,-240e-3,0
7731,112,128,0.061848,-240e-3,0
7732,112,128,0.061856,-240e-3,0
7733,112,128,0.061864,-240e-3,0
7734,112,128,0.061872,-240e-3,0
7735,112,128,0.06188,-240e-3,0
7736,112,128,0.061888,-240e-3,0
7737,112,128,0.061896,-240e-3,0
7738,112,128,0.061904,-240e-3,0
7739,112,128,0.061912,-240e-3,0
7740,113,128,0.06192,-200e-3,0
7741,113,128,0.061928,-200e-3,0
7742,113,128,0.061936,-200e-3,0
7743,112,128,0.061944,-240e-3,0
7744,113,128,0.061952,-200e-3,0
7745,113,128,0.06196,-200e-3,0
7746,113,128,0.061968,-200e-3,0
7747,113,128,0.061976,-200e-3,0
7748,113,128,0.061984,-200e-3,0
7749,112,128,0.061992,-240e-3,0
7750,112,128,0.062,-240e-3,0
7751,113,128,0.062008,-200e-3,0
7752,112,128,0.062016,-240e-3,0
7753,112,128,0.062024,-240e-3,0
7754,112,128,0.062032,-240e-3,0
7755,112,128,0.06204,-240e-3,0
7756,113,128,0.062048,-200e-3,0
7757,113,128,0.062056,-200e-3,0
7758,113,128,0.062064,-200e-3,0
7759,113,128,0.062072,-200e-3,0
7760,113,128,0.06208,-200e-3,0
7761,113,128,0.062088,-200e-3,0
7762,112,128,0.062096,-240e-3,0
7763,112,128,0.062104,-240e-3,0
7764,113,128,0.062112,-200e-3,0
7765,113,128,0.06212,-200e-3,0
7766,113,128,0.062128,-200e-3,0
7767,112,128,0.062136,-240e-3,0
7768,112,128,0.062144,-240e-3,0
7769,113,128,0.062152,-200e-3,0
7770,113,128,0.06216,-200e-3,0
7771,113,128,0.062168,-200e-3,0
7772,112,128,0.062176,-240e-3,0
7773,112,128,0.062184,-240e-3,0
7774,112,128,0.062192,-240e-3,0
7775,113,128,0.0622,-200e-3,0
7776,112,128,0.062208,-240e-3,0
7777,112,128,0.062216,-240e-3,0
7778,113,128,0.062224,-200e-3,0
7779,112,128,0.062232,-240e-3,0
7780,112,128,0.06224,-240e-3,0
7781,113,128,0.062248,-200e-3,0
7782,113,128,0.062256,-200e-3,0
7783,113,128,0.062264,-200e-3,0
7784,112,128,0.062272,-240e-3,0
7785,112,128,0.06228,-240e-3,0
7786,113,128,0.062288,-200e-3,0
7787,112,128,0.062296,-240e-3,0
7788,112,128,0.062304,-240e-3,0
7789,113,128,0.062312,-200e-3,0
7790,113,128,0.06232,-200e-3,0
7791,112,128,0.062328,-240e-3,0
7792,112,128,0.062336,-240e-3,0
7793,113,128,0.062344,-200e-3,0
7794,113,128,0.062352,-200e-3,0
7795,112,128,0.06236,-240e-3,0
7796,113,128,0.062368,-200e-3,0
7797,112,128,0.062376,-240e-3,0
7798,112,128,0.062384,-240e-3,0
7799,112,128,0.062392,-240e-3,0
7800,112,128,0.0624,-240e-3,0
7801,113,128,0.062408,-200e-3,0
7802,113,128,0.062416,-200e-3,0
7803,112,128,0.062424,-240e-3,0
7804,113,128,0.062432,-200e-3,0
7805,112,128,0.06244,-240e-3,0
7806,113,128,0.062448,-200e-3,0
7807,112,128,0.062456,-240e-3,0
7808,112,128,0.062464,-240e-3,0
7809,112,128,0.062472,-240e-3,0
7810,112,128,0.06248,-240e-3,0
7811,112,128,0.062488,-240e-3,0
7812,112,128,0.062496,-240e-3,0
7813,113,128,0.062504,-200e-3,0
7814,113,128,0.062512,-200e-3,0
7815,112,128,0.06252,-240e-3,0
7816,112,128,0.062528,-240e-3,0
7817,112,128,0.062536,-240e-3,0
7818,112,128,0.062544,-240e-3,0
7819,112,128,0.062552,-240e-3,0
7820,112,128,0.06256,-240e-3,0
7821,113,128,0.062568,-200e-3,0
7822,113,128,0.062576,-200e-3,0
7823,112,128,0.062584,-240e-3,0
7824,113,128,0.062592,-200e-3,0
7825,113,128,0.0626,-200e-3,0
7826,113,128,0.062608,-200e-3,0
7827,113,128,0.062616,-200e-3,0
7828,112,128,0.062624,-240e-3,0
7829,113,128,0.062632,-200e-3,0
7830,113,128,0.06264,-200e-3,0
7831,113,128,0.062648,-200e-3,0
7832,113,128,0.062656,-200e-3,0
7833,112,128,0.062664,-240e-3,0
7834,112,128,0.062672,-240e-3,0
7835,112,128,0.06268,-240e-3,0
7836,113,128,0.062688,-200e-3,0
7837,112,128,0.062696,-240e-3,0
7838,113,128,0.062704,-200e-3,0
7839,113,128,0.062712,-200e-3,0
7840,112,128,0.06272,-240e-3,0
7841,112,128,0.062728,-240e-3,0
7842,113,128,0.062736,-200e-3,0
7843,113,128,0.062744,-200e-3,0
7844,112,128,0.062752,-240e-3,0
7845,113,128,0.06276,-200e-3,0
7846,113,128,0.062768,-200e-3,0
7847,112,128,0.062776,-240e-3,0
7848,113,128,0.062784,-200e-3,0
7849,112,128,0.062792,-240e-3,0
7850,113,128,0.0628,-200e-3,0
7851,113,128,0.062808,-200e-3,0
7852,112,128,0.062816,-240e-3,0
7853,113,128,0.062824,-200e-3,0
7854,112,128,0.062832,-240e-3,0
7855,113,128,0.06284,-200e-3,0
7856,112,128,0.062848,-240e-3,0
7857,112,128,0.062856,-240e-3,0
7858,113,128,0.062864,-200e-3,0
7859,112,128,0.062872,-240e-3,0
7860,113,128,0.06288,-200e-3,0
7861,113,128,0.062888,-200e-3,0
7862,113,128,0.062896,-200e-3,0
7863,113,128,0.062904,-200e-3,0
7864,112,128,0.062912,-240e-3,0
7865,112,128,0.06292,-240e-3,0
7866,113,128,0.062928,-200e-3,0
7867,112,128,0.062936,-240e-3,0
7868,113,128,0.062944,-200e-3,0
7869,112,128,0.062952,-240e-3,0
7870,112,128,0.06296,-240e-3,0
7871,113,128,0.062968,-200e-3,0
7872,113,128,0.062976,-200e-3,0
7873,113,128,0.062984,-200e-3,0
7874,113,127,0.062992,-200e-3,-40e-3
7875,113,128,0.063,-200e-3,0
7876,113,128,0.063008,-200e-3,0
7877,112,128,0.063016,-240e-3,0
7878,112,128,0.063024,-240e-3,0
7879,112,128,0.063032,-240e-3,0
7880,113,128,0.06304,-200e-3,0
7881,113,128,0.063048,-200e-3,0
7882,112,128,0.063056,-240e-3,0
7883,113,128,0.063064,-200e-3,0
7884,113,128,0.063072,-200e-3,0
7885,112,128,0.06308,-240e-3,0
7886,113,128,0.063088,-200e-3,0
7887,112,128,0.063096,-240e-3,0
7888,113,128,0.063104,-200e-3,0
7889,113,128,0.063112,-200e-3,0
7890,113,128,0.06312,-200e-3,0
7891,112,128,0.063128,-240e-3,0
7892,112,128,0.063136,-240e-3,0
7893,113,128,0.063144,-200e-3,0
7894,113,127,0.063152,-200e-3,-40e-3
7895,113,128,0.06316,-200e-3,0
7896,113,128,0.063168,-200e-3,0
7897,113,128,0.063176,-200e-3,0
7898,112,128,0.063184,-240e-3,0
7899,112,128,0.063192,-240e-3,0
7900,112,128,0.0632,-240e-3,0
7901,112,128,0.063208,-240e-3,0
7902,112,128,0.063216,-240e-3,0
7903,112,128,0.063224,-240e-3,0
7904,113,128,0.063232,-200e-3,0
7905,113,128,0.06324,-200e-3,0
7906,112,128,0.063248,-240e-3,0
7907,113,128,0.063256,-200e-3,0
7908,113,128,0.063264,-200e-3,0
7909,113,128,0.063272,-200e-3,0
7910,113,128,0.06328,-200e-3,0
7911,113,128,0.063288,-200e-3,0
7912,112,128,0.063296,-240e-3,0
7913,112,128,0.063304,-240e-3,0
7914,113,128,0.063312,-200e-3,0
7915,112,128,0.06332,-240e-3,0
7916,112,128,0.063328,-240e-3,0
7917,112,128,0.063336,-240e-3,0
7918,112,128,0.063344,-240e-3,0
7919,112,128,0.063352,-240e-3,0
7920,112,128,0.06336,-240e-3,0
7921,112,128,0.063368,-240e-3,0
7922,112,128,0.063376,-240e-3,0
7923,112,128,0.063384,-240e-3,0
7924,113,128,0.063392,-200e-3,0
7925,112,128,0.0634,-240e-3,0
7926,113,128,0.063408,-200e-3,0
7927,112,128,0.063416,-240e-3,0
7928,113,128,0.063424,-200e-3,0
7929,113,128,0.063432,-200e-3,0
7930,113,128,0.06344,-200e-3,0
7931,112,128,0.063448,-240e-3,0
7932,112,128,0.063456,-240e-3,0
7933,112,128,0.063464,-240e-3,0
7934,112,127,0.063472,-240e-3,-40e-3
7935,113,128,0.06348,-200e-3,0
7936,112,128,0.063488,-240e-3,0
7937,112,128,0.063496,-240e-3,0
7938,112,128,0.063504,-240e-3,0
7939,113,128,0.063512,-200e-3,0
7940,112,128,0.06352,-240e-3,0
7941,112,128,0.063528,-240e-3,0
7942,112,128,0.063536,-240e-3,0
7943,112,128,0.063544,-240e-3,0
7944,113,128,0.063552,-200e-3,0
7945,112,128,0.06356,-240e-3,0
7946,112,128,0.063568,-240e-3,0
7947,112,128,0.063576,-240e-3,0
7948,112,128,0.063584,-240e-3,0
7949,112,128,0.063592,-240e-3,0
7950,113,128,0.0636,-200e-3,0
7951,112,128,0.063608,-240e-3,0
7952,112,128,0.063616,-240e-3,0
7953,113,128,0.063624,-200e-3,0
7954,112,128,0.063632,-240e-3,0
7955,112,128,0.06364,-240e-3,0
7956,112,128,0.063648,-240e-3,0
7957,113,128,0.063656,-200e-3,0
7958,113,128,0.063664,-200e-3,0
7959,113,128,0.063672,-200e-3,0
7960,113,128,0.06368,-200e-3,0
7961,112,128,0.063688,-240e-3,0
7962,113,128,0.063696,-200e-3,0
7963,113,128,0.063704,-200e-3,0
7964,113,128,0.063712,-200e-3,0
7965,112,128,0.06372,-240e-3,0
7966,113,128,0.063728,-200e-3,0
7967,113,128,0.063736,-200e-3,0
7968,112,128,0.063744,-240e-3,0
7969,112,128,0.063752,-240e-3,0
7970,112,128,0.06376,-240e-3,0
7971,113,128,0.063768,-200e-3,0
7972,113,128,0.063776,-200e-3,0
7973,113,128,0.063784,-200e-3,0
7974,113,128,0.063792,-200e-3,0
7975,113,128,0.0638,-200e-3,0
7976,113,128,0.063808,-200e-3,0
7977,112,128,0.063816,-240e-3,0
7978,112,128,0.063824,-240e-3,0
7979,112,128,0.063832,-240e-3,0
7980,112,128,0.06384,-240e-3,0
7981,113,128,0.063848,-200e-3,0
7982,112,128,0.063856,-240e-3,0
7983,112,128,0.063864,-240e-3,0
7984,112,128,0.063872,-240e-3,0
7985,112,128,0.06388,-240e-3,0
7986,112,128,0.063888,-240e-3,0
7987,113,128,0.063896,-200e-3,0
7988,113,128,0.063904,-200e-3,0
7989,113,128,0.063912,-200e-3,0
7990,112,128,0.06392,-240e-3,0
7991,112,128,0.063928,-240e-3,0
7992,112,128,0.063936,-240e-3,0
7993,112,128,0.063944,-240e-3,0
7994,112,128,0.063952,-240e-3,0
7995,113,128,0.06396,-200e-3,0
7996,112,128,0.063968,-240e-3,0
7997,113,128,0.063976,-200e-3,0
7998,113,128,0.063984,-200e-3,0
7999,112,128,0.063992,-240e-3,0
8000,113,128,0.064,-200e-3,0
8001,113,128,0.064008,-200e-3,0
8002,112,128,0.064016,-240e-3,0
8003,112,128,0.064024,-240e-3,0
8004,113,128,0.064032,-200e-3,0
8005,112,128,0.06404,-240e-3,0
8006,112,128,0.064048,-240e-3,0
8007,112,128,0.064056,-240e-3,0
8008,112,128,0.064064,-240e-3,0
8009,113,128,0.064072,-200e-3,0
8010,113,128,0.06408,-200e-3,0
8011,113,128,0.064088,-200e-3,0
8012,113,128,0.064096,-200e-3,0
8013,113,128,0.064104,-200e-3,0
8014,113,128,0.064112,-200e-3,0
8015,112,128,0.06412,-240e-3,0
8016,113,128,0.064128,-200e-3,0
8017,112,128,0.064136,-240e-3,0
8018,113,128,0.064144,-200e-3,0
8019,112,127,0.064152,-240e-3,-40e-3
8020,112,128,0.06416,-240e-3,0
8021,112,128,0.064168,-240e-3,0
8022,112,128,0.064176,-240e-3,0
8023,113,128,0.064184,-200e-3,0
8024,113,128,0.064192,-200e-3,0
8025,113,128,0.0642,-200e-3,0
8026,113,128,0.064208,-200e-3,0
8027,112,128,0.064216,-240e-3,0
8028,113,128,0.064224,-200e-3,0
8029,113,128,0.064232,-200e-3,0
8030,112,128,0.06424,-240e-3,0
8031,112,128,0.064248,-240e-3,0
8032,113,128,0.064256,-200e-3,0
8033,112,128,0.064264,-240e-3,0
8034,113,128,0.064272,-200e-3,0
8035,113,128,0.06428,-200e-3,0
8036,112,128,0.064288,-240e-3,0
8037,112,128,0.064296,-240e-3,0
8038,112,128,0.064304,-240e-3,0
8039,113,128,0.064312,-200e-3,0
8040,112,128,0.06432,-240e-3,0
8041,112,128,0.064328,-240e-3,0
8042,113,128,0.064336,-200e-3,0
8043,112,128,0.064344,-240e-3,0
8044,112,128,0.064352,-240e-3,0
8045,112,128,0.06436,-240e-3,0
8046,113,128,0.064368,-200e-3,0
8047,112,128,0.064376,-240e-3,0
8048,112,128,0.064384,-240e-3,0
8049,113,128,0.064392,-200e-3,0
8050,112,128,0.0644,-240e-3,0
8051,113,128,0.064408,-200e-3,0
8052,113,128,0.064416,-200e-3,0
8053,112,128,0.064424,-240e-3,0
8054,113,128,0.064432,-200e-3,0
8055,112,128,0.06444,-240e-3,0
8056,112,128,0.064448,-240e-3,0
8057,112,128,0.064456,-240e-3,0
8058,112,128,0.064464,-240e-3,0
8059,112,128,0.064472,-240e-3,0
8060,113,128,0.06448,-200e-3,0
8061,113,128,0.064488,-200e-3,0
8062,112,128,0.064496,-240e-3,0
8063,112,128,0.064504,-240e-3,0
8064,112,128,0.064512,-240e-3,0
8065,112,128,0.06452,-240e-3,0
8066,112,128,0.064528,-240e-3,0
8067,112,128,0.064536,-240e-3,0
8068,112,128,0.064544,-240e-3,0
8069,112,128,0.064552,-240e-3,0
8070,112,128,0.06456,-240e-3,0
8071,112,128,0.064568,-240e-3,0
8072,112,128,0.064576,-240e-3,0
8073,112,128,0.064584,-240e-3,0
8074,112,128,0.064592,-240e-3,0
8075,113,127,0.0646,-200e-3,-40e-3
8076,113,128,0.064608,-200e-3,0
8077,113,128,0.064616,-200e-3,0
8078,112,128,0.064624,-240e-3,0
8079,112,128,0.064632,-240e-3,0
8080,112,128,0.06464,-240e-3,0
8081,113,128,0.064648,-200e-3,0
8082,112,128,0.064656,-240e-3,0
8083,112,128,0.064664,-240e-3,0
8084,113,128,0.064672,-200e-3,0
8085,113,128,0.06468,-200e-3,0
8086,112,128,0.064688,-240e-3,0
8087,112,128,0.064696,-240e-3,0
8088,113,128,0.064704,-200e-3,0
8089,113,128,0.064712,-200e-3,0
8090,112,128,0.06472,-240e-3,0
8091,112,128,0.064728,-240e-3,0
8092,112,128,0.064736,-240e-3,0
8093,112,128,0.064744,-240e-3,0
8094,113,128,0.064752,-200e-3,0
8095,112,128,0.06476,-240e-3,0
8096,112,128,0.064768,-240e-3,0
8097,112,128,0.064776,-240e-3,0
8098,113,128,0.064784,-200e-3,0
8099,113,128,0.064792,-200e-3,0
8100,113,128,0.0648,-200e-3,0
8101,112,128,0.064808,-240e-3,0
8102,112,128,0.064816,-240e-3,0
8103,113,128,0.064824,-200e-3,0
8104,113,128,0.064832,-200e-3,0
8105,113,128,0.06484,-200e-3,0
8106,112,128,0.064848,-240e-3,0
8107,112,128,0.064856,-240e-3,0
8108,112,128,0.064864,-240e-3,0
8109,113,128,0.064872,-200e-3,0
8110,112,128,0.06488,-240e-3,0
8111,112,128,0.064888,-240e-3,0
8112,112,128,0.064896,-240e-3,0
8113,112,128,0.064904,-240e-3,0
8114,113,127,0.064912,-200e-3,-40e-3
8115,113,128,0.06492,-200e-3,0
8116,113,128,0.064928,-200e-3,0
8117,112,128,0.064936,-240e-3,0
8118,113,215,0.064944,-200e-3,3.48
8119,112,215,0.064952,-240e-3,3.48
8120,112,213,0.06496,-240e-3,3.4
8121,112,213,0.064968,-240e-3,3.4
8122,113,213,0.064976,-200e-3,3.4
8123,112,213,0.064984,-240e-3,3.4
8124,112,213,0.064992,-240e-3,3.4
8125,112,213,0.065,-240e-3,3.4
8126,113,213,0.065008,-200e-3,3.4
8127,112,212,0.065016,-240e-3,3.36
8128,112,212,0.065024,-240e-3,3.36
8129,112,211,0.065032,-240e-3,3.32
8130,112,212,0.06504,-240e-3,3.36
8131,112,212,0.065048,-240e-3,3.36
8132,112,211,0.065056,-240e-3,3.32
8133,112,211,0.065064,-240e-3,3.32
8134,112,211,0.065072,-240e-3,3.32
8135,112,211,0.06508,-240e-3,3.32
8136,112,211,0.065088,-240e-3,3.32
8137,113,211,0.065096,-200e-3,3.32
8138,112,211,0.065104,-240e-3,3.32
8139,112,211,0.065112,-240e-3,3.32
8140,112,211,0.06512,-240e-3,3.32
8141,112,210,0.065128,-240e-3,3.28
8142,113,210,0.065136,-200e-3,3.28
8143,113,210,0.065144,-200e-3,3.28
8144,113,210,0.065152,-200e-3,3.28
8145,113,210,0.06516,-200e-3,3.28
8146,112,210,0.065168,-240e-3,3.28
8147,112,209,0.065176,-240e-3,3.24
8148,112,210,0.065184,-240e-3,3.28
8149,112,210,0.065192,-240e-3,3.28
8150,112,209,0.0652,-240e-3,3.24
8151,113,209,0.065208,-200e-3,3.24
8152,112,209,0.065216,-240e-3,3.24
8153,112,210,0.065224,-240e-3,3.28
8154,113,209,0.065232,-200e-3,3.24
8155,112,209,0.06524,-240e-3,3.24
8156,112,209,0.065248,-240e-3,3.24
8157,112,210,0.065256,-240e-3,3.28
8158,112,209,0.065264,-240e-3,3.24
8159,112,209,0.065272,-240e-3,3.24
8160,113,209,0.06528,-200e-3,3.24
8161,113,209,0.065288,-200e-3,3.24
8162,113,209,0.065296,-200e-3,3.24
8163,113,209,0.065304,-200e-3,3.24
8164,113,209,0.065312,-200e-3,3.24
8165,113,209,0.06532,-200e-3,3.24
8166,112,209,0.065328,-240e-3,3.24
8167,112,209,0.065336,-240e-3,3.24
8168,113,209,0.065344,-200e-3,3.24
8169,112,209,0.065352,-240e-3,3.24
8170,113,209,0.06536,-200e-3,3.24
8171,113,209,0.065368,-200e-3,3.24
8172,113,209,0.065376,-200e-3,3.24
8173,112,209,0.065384,-240e-3,3.24
8174,112,209,0.065392,-240e-3,3.24
8175,112,209,0.0654,-240e-3,3.24
8176,113,209,0.065408,-200e-3,3.24
8177,112,209,0.065416,-240e-3,3.24
8178,112,209,0.065424,-240e-3,3.24
8179,113,209,0.065432,-200e-3,3.24
8180,113,209,0.06544,-200e-3,3.24
8181,113,209,0.065448,-200e-3,3.24
8182,113,209,0.065456,-200e-3,3.24
8183,113,209,0.065464,-200e-3,3.24
8184,112,209,0.065472,-240e-3,3.24
8185,112,209,0.06548,-240e-3,3.24
8186,113,209,0.065488,-200e-3,3.24
8187,112,209,0.065496,-240e-3,3.24
8188,113,208,0.065504,-200e-3,3.2
8189,113,209,0.065512,-200e-3,3.24
8190,113,209,0.06552,-200e-3,3.24
8191,112,209,0.065528,-240e-3,3.24
8192,113,209,0.065536,-200e-3,3.24
8193,113,209,0.065544,-200e-3,3.24
8194,113,209,0.065552,-200e-3,3.24
8195,112,209,0.06556,-240e-3,3.24
8196,112,209,0.065568,-240e-3,3.24
8197,113,209,0.065576,-200e-3,3.24
8198,113,209,0.065584,-200e-3,3.24
8199,113,209,0.065592,-200e-3,3.24
8200,112,209,0.0656,-240e-3,3.24
8201,112,208,0.065608,-240e-3,3.2
8202,113,209,0.065616,-200e-3,3.24
8203,112,208,0.065624,-240e-3,3.2
8204,113,209,0.065632,-200e-3,3.24
8205,113,209,0.06564,-200e-3,3.24
8206,112,208,0.065648,-240e-3,3.2
8207,112,208,0.065656,-240e-3,3.2
8208,112,208,0.065664,-240e-3,3.2
8209,112,209,0.065672,-240e-3,3.24
8210,112,209,0.06568,-240e-3,3.24
8211,112,208,0.065688,-240e-3,3.2
8212,112,209,0.065696,-240e-3,3.24
8213,113,208,0.065704,-200e-3,3.2
8214,113,208,0.065712,-200e-3,3.2
8215,112,209,0.06572,-240e-3,3.24
8216,113,209,0.065728,-200e-3,3.24
8217,113,208,0.065736,-200e-3,3.2
8218,112,208,0.065744,-240e-3,3.2
8219,112,209,0.065752,-240e-3,3.24
8220,113,208,0.06576,-200e-3,3.2
8221,113,208,0.065768,-200e-3,3.2
8222,113,209,0.065776,-200e-3,3.24
8223,113,208,0.065784,-200e-3,3.2
8224,112,209,0.065792,-240e-3,3.24
8225,112,208,0.0658,-240e-3,3.2
8226,113,208,0.065808,-200e-3,3.2
8227,112,209,0.065816,-240e-3,3.24
8228,112,209,0.065824,-240e-3,3.24
8229,112,208,0.065832,-240e-3,3.2
8230,113,208,0.06584,-200e-3,3.2
8231,112,208,0.065848,-240e-3,3.2
8232,112,208,0.065856,-240e-3,3.2
8233,112,208,0.065864,-240e-3,3.2
8234,113,208,0.065872,-200e-3,3.2
8235,112,209,0.06588,-240e-3,3.24
8236,112,208,0.065888,-240e-3,3.2
8237,112,209,0.065896,-240e-3,3.24
8238,113,208,0.065904,-200e-3,3.2
8239,113,209,0.065912,-200e-3,3.24
8240,113,208,0.06592,-200e-3,3.2
8241,112,208,0.065928,-240e-3,3.2
8242,112,209,0.065936,-240e-3,3.24
8243,112,208,0.065944,-240e-3,3.2
8244,113,209,0.065952,-200e-3,3.24
8245,113,208,0.06596,-200e-3,3.2
8246,113,208,0.065968,-200e-3,3.2
8247,113,208,0.065976,-200e-3,3.2
8248,113,209,0.065984,-200e-3,3.24
8249,112,208,0.065992,-240e-3,3.2
8250,113,208,0.066,-200e-3,3.2
8251,112,209,0.066008,-240e-3,3.24
8252,112,209,0.066016,-240e-3,3.24
8253,113,208,0.066024,-200e-3,3.2
8254,113,208,0.066032,-200e-3,3.2
8255,113,209,0.06604,-200e-3,3.24
8256,113,209,0.066048,-200e-3,3.24
8257,113,209,0.066056,-200e-3,3.24
8258,112,208,0.066064,-240e-3,3.2
8259,112,208,0.066072,-240e-3,3.2
8260,113,208,0.06608,-200e-3,3.2
8261,113,209,0.066088,-200e-3,3.24
8262,113,209,0.066096,-200e-3,3.24
8263,113,208,0.066104,-200e-3,3.2
8264,113,208,0.066112,-200e-3,3.2
8265,113,208,0.06612,-200e-3,3.2
8266,113,208,0.066128,-200e-3,3.2
8267,112,208,0.066136,-240e-3,3.2
8268,113,208,0.066144,-200e-3,3.2
8269,112,209,0.066152,-240e-3,3.24
8270,112,208,0.06616,-240e-3,3.2
8271,113,207,0.066168,-200e-3,3.16
8272,113,209,0.066176,-200e-3,3.24
8273,112,208,0.066184,-240e-3,3.2
8274,113,208,0.066192,-200e-3,3.2
8275,112,208,0.0662,-240e-3,3.2
8276,112,208,0.066208,-240e-3,3.2
8277,113,209,0.066216,-200e-3,3.24
8278,113,209,0.066224,-200e-3,3.24
8279,113,209,0.066232,-200e-3,3.24
8280,113,207,0.06624,-200e-3,3.16
8281,113,207,0.066248,-200e-3,3.16
8282,112,208,0.066256,-240e-3,3.2
8283,113,208,0.066264,-200e-3,3.2
8284,113,208,0.066272,-200e-3,3.2
8285,113,208,0.06628,-200e-3,3.2
8286,113,209,0.066288,-200e-3,3.24
8287,112,208,0.066296,-240e-3,3.2
8288,112,209,0.066304,-240e-3,3.24
8289,112,208,0.066312,-240e-3,3.2
8290,113,208,0.06632,-200e-3,3.2
8291,112,208,0.066328,-240e-3,3.2
8292,112,208,0.066336,-240e-3,3.2
8293,113,208,0.066344,-200e-3,3.2
8294,112,208,0.066352,-240e-3,3.2
8295,113,209,0.06636,-200e-3,3.24
8296,112,209,0.066368,-240e-3,3.24
8297,113,208,0.066376,-200e-3,3.2
8298,113,208,0.066384,-200e-3,3.2
8299,113,208,0.066392,-200e-3,3.2
8300,113,208,0.0664,-200e-3,3.2
8301,112,208,0.066408,-240e-3,3.2
8302,113,208,0.066416,-200e-3,3.2
8303,113,208,0.066424,-200e-3,3.2
8304,112,209,0.066432,-240e-3,3.24
8305,112,209,0.06644,-240e-3,3.24
8306,112,207,0.066448,-240e-3,3.16
8307,112,209,0.066456,-240e-3,3.24
8308,112,209,0.066464,-240e-3,3.24
8309,113,208,0.066472,-200e-3,3.2
8310,112,121,0.06648,-240e-3,-280e-3
8311,112,122,0.066488,-240e-3,-240e-3
8312,112,122,0.066496,-240e-3,-240e-3
8313,112,123,0.066504,-240e-3,-200e-3
8314,112,123,0.066512,-240e-3,-200e-3
8315,112,123,0.06652,-240e-3,-200e-3
8316,112,123,0.066528,-240e-3,-200e-3
8317,112,124,0.066536,-240e-3,-160e-3
8318,112,124,0.066544,-240e-3,-160e-3
8319,112,124,0.066552,-240e-3,-160e-3
8320,112,124,0.06656,-240e-3,-160e-3
8321,112,124,0.066568,-240e-3,-160e-3
8322,113,124,0.066576,-200e-3,-160e-3
8323,112,125,0.066584,-240e-3,-120e-3
8324,113,124,0.066592,-200e-3,-160e-3
8325,113,125,0.0666,-200e-3,-120e-3
8326,112,125,0.066608,-240e-3,-120e-3
