# 20150407-132311.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: 0 V ( 0V ) [0]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-240e-3,0) ; ch2 (-80e-3,3.48)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 480mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
6885,112,128,0.05508,-240e-3,0
6886,112,128,0.055088,-240e-3,0
6887,113,128,0.055096,-200e-3,0
6888,113,128,0.055104,-200e-3,0
6889,112,128,0.055112,-240e-3,0
6890,113,128,0.05512,-200e-3,0
6891,112,128,0.055128,-240e-3,0
6892,113,128,0.055136,-200e-3,0
6893,112,128,0.055144,-240e-3,0
6894,113,128,0.055152,-200e-3,0
6895,112,128,0.05516,-240e-3,0
6896,113,128,0.055168,-200e-3,0
6897,112,128,0.055176,-240e-3,0
6898,113,128,0.055184,-200e-3,0
6899,112,128,0.055192,-240e-3,0
6900,112,128,0.0552,-240e-3,0
6901,112,128,0.055208,-240e-3,0
6902,113,128,0.055216,-200e-3,0
6903,112,128,0.055224,-240e-3,0
6904,112,128,0.055232,-240e-3,0
6905,113,128,0.05524,-200e-3,0
6906,112,128,0.055248,-240e-3,0
6907,113,128,0.055256,-200e-3,0
6908,112,128,0.055264,-240e-3,0
6909,112,128,0.055272,-240e-3,0
6910,112,128,0.05528,-240e-3,0
6911,112,128,0.055288,-240e-3,0
6912,112,128,0.055296,-240e-3,0
6913,112,128,0.055304,-240e-3,0
6914,113,128,0.055312,-200e-3,0
6915,113,128,0.05532,-200e-3,0
6916,112,128,0.055328,-240e-3,0
6917,112,128,0.055336,-240e-3,0
6918,112,127,0.055344,-240e-3,-40e-3
6919,112,128,0.055352,-240e-3,0
6920,112,128,0.05536,-240e-3,0
6921,112,128,0.055368,-240e-3,0
6922,112,128,0.055376,-240e-3,0
6923,112,128,0.055384,-240e-3,0
6924,113,128,0.055392,-200e-3,0
6925,112,128,0.0554,-240e-3,0
6926,112,128,0.055408,-240e-3,0
6927,113,128,0.055416,-200e-3,0
6928,112,128,0.055424,-240e-3,0
6929,112,128,0.055432,-240e-3,0
6930,112,128,0.05544,-240e-3,0
6931,113,128,0.055448,-200e-3,0
6932,112,128,0.055456,-240e-3,0
6933,113,128,0.055464,-200e-3,0
6934,112,128,0.055472,-240e-3,0
6935,112,128,0.05548,-240e-3,0
6936,112,128,0.055488,-240e-3,0
6937,113,128,0.055496,-200e-3,0
6938,112,128,0.055504,-240e-3,0
6939,112,127,0.055512,-240e-3,-40e-3
6940,113,128,0.05552,-200e-3,0
6941,112,128,0.055528,-240e-3,0
6942,113,128,0.055536,-200e-3,0
6943,113,128,0.055544,-200e-3,0
6944,112,128,0.055552,-240e-3,0
6945,112,128,0.05556,-240e-3,0
6946,112,128,0.055568,-240e-3,0
6947,112,128,0.055576,-240e-3,0
6948,112,128,0.055584,-240e-3,0
6949,112,128,0.055592,-240e-3,0
6950,112,128,0.0556,-240e-3,0
6951,112,128,0.055608,-240e-3,0
6952,112,128,0.055616,-240e-3,0
6953,112,128,0.055624,-240e-3,0
6954,112,128,0.055632,-240e-3,0
6955,113,128,0.05564,-200e-3,0
6956,113,128,0.055648,-200e-3,0
6957,112,128,0.055656,-240e-3,0
6958,113,128,0.055664,-200e-3,0
6959,113,128,0.055672,-200e-3,0
6960,113,128,0.05568,-200e-3,0
6961,112,128,0.055688,-240e-3,0
6962,112,128,0.055696,-240e-3,0
6963,112,128,0.055704,-240e-3,0
6964,112,128,0.055712,-240e-3,0
6965,112,128,0.05572,-240e-3,0
6966,112,127,0.055728,-240e-3,-40e-3
6967,112,128,0.055736,-240e-3,0
6968,113,128,0.055744,-200e-3,0
6969,112,128,0.055752,-240e-3,0
6970,112,128,0.05576,-240e-3,0
6971,112,128,0.055768,-240e-3,0
6972,112,128,0.055776,-240e-3,0
6973,113,128,0.055784,-200e-3,0
6974,112,128,0.055792,-240e-3,0
6975,113,128,0.0558,-200e-3,0
6976,113,128,0.055808,-200e-3,0
6977,113,128,0.055816,-200e-3,0
6978,112,128,0.055824,-240e-3,0
6979,112,128,0.055832,-240e-3,0
6980,112,128,0.05584,-240e-3,0
6981,112,128,0.055848,-240e-3,0
6982,112,128,0.055856,-240e-3,0
6983,112,128,0.055864,-240e-3,0
6984,112,128,0.055872,-240e-3,0
6985,112,128,0.05588,-240e-3,0
6986,112,128,0.055888,-240e-3,0
6987,112,128,0.055896,-240e-3,0
6988,113,128,0.055904,-200e-3,0
6989,112,128,0.055912,-240e-3,0
6990,112,128,0.05592,-240e-3,0
6991,112,128,0.055928,-240e-3,0
6992,112,128,0.055936,-240e-3,0
6993,113,128,0.055944,-200e-3,0
6994,113,128,0.055952,-200e-3,0
6995,112,128,0.05596,-240e-3,0
6996,113,128,0.055968,-200e-3,0
6997,112,128,0.055976,-240e-3,0
6998,112,128,0.055984,-240e-3,0
6999,112,128,0.055992,-240e-3,0
7000,112,128,0.056,-240e-3,0
7001,112,128,0.056008,-240e-3,0
7002,112,128,0.056016,-240e-3,0
7003,112,128,0.056024,-240e-3,0
7004,113,128,0.056032,-200e-3,0
7005,112,128,0.05604,-240e-3,0
7006,112,128,0.056048,-240e-3,0
7007,113,128,0.056056,-200e-3,0
7008,112,128,0.056064,-240e-3,0
7009,112,128,0.056072,-240e-3,0
7010,112,128,0.05608,-240e-3,0
7011,112,128,0.056088,-240e-3,0
7012,113,128,0.056096,-200e-3,0
7013,113,128,0.056104,-200e-3,0
7014,112,128,0.056112,-240e-3,0
7015,113,128,0.05612,-200e-3,0
7016,113,128,0.056128,-200e-3,0
7017,112,128,0.056136,-240e-3,0
7018,112,128,0.056144,-240e-3,0
7019,112,128,0.056152,-240e-3,0
7020,112,128,0.05616,-240e-3,0
7021,112,128,0.056168,-240e-3,0
7022,112,128,0.056176,-240e-3,0
7023,112,128,0.056184,-240e-3,0
7024,112,128,0.056192,-240e-3,0
7025,112,128,0.0562,-240e-3,0
7026,112,128,0.056208,-240e-3,0
7027,113,128,0.056216,-200e-3,0
7028,112,128,0.056224,-240e-3,0
7029,112,128,0.056232,-240e-3,0
7030,113,128,0.05624,-200e-3,0
7031,113,128,0.056248,-200e-3,0
7032,112,128,0.056256,-240e-3,0
7033,113,128,0.056264,-200e-3,0
7034,112,128,0.056272,-240e-3,0
7035,113,128,0.05628,-200e-3,0
7036,113,128,0.056288,-200e-3,0
7037,113,127,0.056296,-200e-3,-40e-3
7038,112,128,0.056304,-240e-3,0
7039,112,128,0.056312,-240e-3,0
7040,113,128,0.05632,-200e-3,0
7041,113,128,0.056328,-200e-3,0
7042,112,128,0.056336,-240e-3,0
7043,113,128,0.056344,-200e-3,0
7044,112,128,0.056352,-240e-3,0
7045,113,128,0.05636,-200e-3,0
7046,113,128,0.056368,-200e-3,0
7047,113,128,0.056376,-200e-3,0
7048,113,128,0.056384,-200e-3,0
7049,113,128,0.056392,-200e-3,0
7050,113,128,0.0564,-200e-3,0
7051,112,127,0.056408,-240e-3,-40e-3
7052,112,128,0.056416,-240e-3,0
7053,112,128,0.056424,-240e-3,0
7054,112,128,0.056432,-240e-3,0
7055,112,128,0.05644,-240e-3,0
7056,113,128,0.056448,-200e-3,0
7057,112,128,0.056456,-240e-3,0
7058,113,128,0.056464,-200e-3,0
7059,112,128,0.056472,-240e-3,0
7060,112,128,0.05648,-240e-3,0
7061,112,128,0.056488,-240e-3,0
7062,113,128,0.056496,-200e-3,0
7063,112,128,0.056504,-240e-3,0
7064,112,128,0.056512,-240e-3,0
7065,113,128,0.05652,-200e-3,0
7066,112,128,0.056528,-240e-3,0
7067,112,128,0.056536,-240e-3,0
7068,113,128,0.056544,-200e-3,0
7069,112,128,0.056552,-240e-3,0
7070,113,128,0.05656,-200e-3,0
7071,113,128,0.056568,-200e-3,0
7072,112,128,0.056576,-240e-3,0
7073,112,128,0.056584,-240e-3,0
7074,112,128,0.056592,-240e-3,0
7075,112,128,0.0566,-240e-3,0
7076,113,128,0.056608,-200e-3,0
7077,113,128,0.056616,-200e-3,0
7078,112,128,0.056624,-240e-3,0
7079,112,128,0.056632,-240e-3,0
7080,112,128,0.05664,-240e-3,0
7081,112,128,0.056648,-240e-3,0
7082,113,128,0.056656,-200e-3,0
7083,113,128,0.056664,-200e-3,0
7084,113,128,0.056672,-200e-3,0
7085,112,128,0.05668,-240e-3,0
7086,112,128,0.056688,-240e-3,0
7087,113,128,0.056696,-200e-3,0
7088,112,128,0.056704,-240e-3,0
7089,113,128,0.056712,-200e-3,0
7090,112,128,0.05672,-240e-3,0
7091,112,128,0.056728,-240e-3,0
7092,113,128,0.056736,-200e-3,0
7093,113,128,0.056744,-200e-3,0
7094,113,128,0.056752,-200e-3,0
7095,113,128,0.05676,-200e-3,0
7096,113,128,0.056768,-200e-3,0
7097,113,128,0.056776,-200e-3,0
7098,113,128,0.056784,-200e-3,0
7099,113,128,0.056792,-200e-3,0
7100,112,128,0.0568,-240e-3,0
7101,112,128,0.056808,-240e-3,0
7102,113,128,0.056816,-200e-3,0
7103,113,128,0.056824,-200e-3,0
7104,112,128,0.056832,-240e-3,0
7105,113,128,0.05684,-200e-3,0
7106,113,128,0.056848,-200e-3,0
7107,113,128,0.056856,-200e-3,0
7108,113,128,0.056864,-200e-3,0
7109,113,128,0.056872,-200e-3,0
7110,112,128,0.05688,-240e-3,0
7111,112,128,0.056888,-240e-3,0
7112,112,128,0.056896,-240e-3,0
7113,112,128,0.056904,-240e-3,0
7114,112,128,0.056912,-240e-3,0
7115,113,128,0.05692,-200e-3,0
7116,112,128,0.056928,-240e-3,0
7117,112,128,0.056936,-240e-3,0
7118,112,128,0.056944,-240e-3,0
7119,112,128,0.056952,-240e-3,0
7120,113,128,0.05696,-200e-3,0
7121,112,128,0.056968,-240e-3,0
7122,112,128,0.056976,-240e-3,0
7123,113,128,0.056984,-200e-3,0
7124,113,127,0.056992,-200e-3,-40e-3
7125,113,128,0.057,-200e-3,0
7126,112,128,0.057008,-240e-3,0
7127,113,128,0.057016,-200e-3,0
7128,113,128,0.057024,-200e-3,0
7129,112,128,0.057032,-240e-3,0
7130,112,128,0.05704,-240e-3,0
7131,113,128,0.057048,-200e-3,0
7132,112,128,0.057056,-240e-3,0
7133,112,128,0.057064,-240e-3,0
7134,112,128,0.057072,-240e-3,0
7135,113,128,0.05708,-200e-3,0
7136,113,128,0.057088,-200e-3,0
7137,112,128,0.057096,-240e-3,0
7138,112,128,0.057104,-240e-3,0
7139,112,127,0.057112,-240e-3,-40e-3
7140,113,128,0.05712,-200e-3,0
7141,112,128,0.057128,-240e-3,0
7142,112,128,0.057136,-240e-3,0
7143,112,128,0.057144,-240e-3,0
7144,113,128,0.057152,-200e-3,0
7145,113,128,0.05716,-200e-3,0
7146,113,128,0.057168,-200e-3,0
7147,113,128,0.057176,-200e-3,0
7148,112,128,0.057184,-240e-3,0
7149,112,128,0.057192,-240e-3,0
7150,112,128,0.0572,-240e-3,0
7151,113,128,0.057208,-200e-3,0
7152,112,128,0.057216,-240e-3,0
7153,113,128,0.057224,-200e-3,0
7154,113,128,0.057232,-200e-3,0
7155,112,128,0.05724,-240e-3,0
7156,112,128,0.057248,-240e-3,0
7157,113,128,0.057256,-200e-3,0
7158,113,128,0.057264,-200e-3,0
7159,112,128,0.057272,-240e-3,0
7160,112,128,0.05728,-240e-3,0
7161,112,128,0.057288,-240e-3,0
7162,112,128,0.057296,-240e-3,0
7163,113,128,0.057304,-200e-3,0
7164,112,128,0.057312,-240e-3,0
7165,113,128,0.05732,-200e-3,0
7166,112,128,0.057328,-240e-3,0
7167,112,128,0.057336,-240e-3,0
7168,112,128,0.057344,-240e-3,0
7169,112,128,0.057352,-240e-3,0
7170,112,128,0.05736,-240e-3,0
7171,112,128,0.057368,-240e-3,0
7172,112,128,0.057376,-240e-3,0
7173,113,128,0.057384,-200e-3,0
7174,113,128,0.057392,-200e-3,0
7175,112,128,0.0574,-240e-3,0
7176,112,128,0.057408,-240e-3,0
7177,112,128,0.057416,-240e-3,0
7178,112,128,0.057424,-240e-3,0
7179,113,128,0.057432,-200e-3,0
7180,112,128,0.05744,-240e-3,0
7181,113,128,0.057448,-200e-3,0
7182,112,128,0.057456,-240e-3,0
7183,112,128,0.057464,-240e-3,0
7184,112,128,0.057472,-240e-3,0
7185,112,128,0.05748,-240e-3,0
7186,113,128,0.057488,-200e-3,0
7187,112,128,0.057496,-240e-3,0
7188,112,128,0.057504,-240e-3,0
7189,112,128,0.057512,-240e-3,0
7190,113,128,0.05752,-200e-3,0
7191,112,128,0.057528,-240e-3,0
7192,112,128,0.057536,-240e-3,0
7193,112,128,0.057544,-240e-3,0
7194,112,128,0.057552,-240e-3,0
7195,112,128,0.05756,-240e-3,0
7196,113,128,0.057568,-200e-3,0
7197,113,128,0.057576,-200e-3,0
7198,113,128,0.057584,-200e-3,0
7199,113,128,0.057592,-200e-3,0
7200,112,128,0.0576,-240e-3,0
7201,112,128,0.057608,-240e-3,0
7202,112,128,0.057616,-240e-3,0
7203,113,128,0.057624,-200e-3,0
7204,113,128,0.057632,-200e-3,0
7205,113,128,0.05764,-200e-3,0
7206,112,128,0.057648,-240e-3,0
7207,113,128,0.057656,-200e-3,0
7208,112,128,0.057664,-240e-3,0
7209,112,128,0.057672,-240e-3,0
7210,112,128,0.05768,-240e-3,0
7211,112,128,0.057688,-240e-3,0
7212,112,128,0.057696,-240e-3,0
7213,113,128,0.057704,-200e-3,0
7214,112,128,0.057712,-240e-3,0
7215,113,128,0.05772,-200e-3,0
7216,112,128,0.057728,-240e-3,0
7217,113,128,0.057736,-200e-3,0
7218,113,128,0.057744,-200e-3,0
7219,112,128,0.057752,-240e-3,0
7220,112,128,0.05776,-240e-3,0
7221,112,128,0.057768,-240e-3,0
7222,113,128,0.057776,-200e-3,0
7223,112,128,0.057784,-240e-3,0
7224,112,128,0.057792,-240e-3,0
7225,112,128,0.0578,-240e-3,0
7226,113,128,0.057808,-200e-3,0
7227,113,128,0.057816,-200e-3,0
7228,113,128,0.057824,-200e-3,0
7229,113,128,0.057832,-200e-3,0
7230,113,128,0.05784,-200e-3,0
7231,112,128,0.057848,-240e-3,0
7232,112,128,0.057856,-240e-3,0
7233,112,128,0.057864,-240e-3,0
7234,112,128,0.057872,-240e-3,0
7235,112,128,0.05788,-240e-3,0
7236,112,128,0.057888,-240e-3,0
7237,112,128,0.057896,-240e-3,0
7238,112,128,0.057904,-240e-3,0
7239,113,128,0.057912,-200e-3,0
7240,112,128,0.05792,-240e-3,0
7241,113,128,0.057928,-200e-3,0
7242,113,128,0.057936,-200e-3,0
7243,113,128,0.057944,-200e-3,0
7244,112,128,0.057952,-240e-3,0
7245,113,128,0.05796,-200e-3,0
7246,112,128,0.057968,-240e-3,0
7247,112,128,0.057976,-240e-3,0
7248,112,128,0.057984,-240e-3,0
7249,112,128,0.057992,-240e-3,0
7250,112,128,0.058,-240e-3,0
7251,112,128,0.058008,-240e-3,0
7252,113,128,0.058016,-200e-3,0
7253,113,128,0.058024,-200e-3,0
7254,112,128,0.058032,-240e-3,0
7255,112,128,0.05804,-240e-3,0
7256,112,128,0.058048,-240e-3,0
7257,112,128,0.058056,-240e-3,0
7258,112,128,0.058064,-240e-3,0
7259,112,128,0.058072,-240e-3,0
7260,112,128,0.05808,-240e-3,0
7261,113,128,0.058088,-200e-3,0
7262,112,128,0.058096,-240e-3,0
7263,112,128,0.058104,-240e-3,0
7264,112,128,0.058112,-240e-3,0
7265,112,128,0.05812,-240e-3,0
7266,113,128,0.058128,-200e-3,0
7267,113,127,0.058136,-200e-3,-40e-3
7268,112,128,0.058144,-240e-3,0
7269,112,128,0.058152,-240e-3,0
7270,112,128,0.05816,-240e-3,0
7271,113,128,0.058168,-200e-3,0
7272,112,128,0.058176,-240e-3,0
7273,112,128,0.058184,-240e-3,0
7274,112,128,0.058192,-240e-3,0
7275,112,128,0.0582,-240e-3,0
7276,113,128,0.058208,-200e-3,0
7277,113,128,0.058216,-200e-3,0
7278,113,128,0.058224,-200e-3,0
7279,113,128,0.058232,-200e-3,0
7280,113,128,0.05824,-200e-3,0
7281,113,128,0.058248,-200e-3,0
7282,113,128,0.058256,-200e-3,0
7283,113,128,0.058264,-200e-3,0
7284,112,128,0.058272,-240e-3,0
7285,112,128,0.05828,-240e-3,0
7286,112,128,0.058288,-240e-3,0
7287,113,128,0.058296,-200e-3,0
7288,112,128,0.058304,-240e-3,0
7289,112,128,0.058312,-240e-3,0
7290,112,128,0.05832,-240e-3,0
7291,112,128,0.058328,-240e-3,0
7292,112,128,0.058336,-240e-3,0
7293,112,128,0.058344,-240e-3,0
7294,113,128,0.058352,-200e-3,0
7295,112,128,0.05836,-240e-3,0
7296,112,128,0.058368,-240e-3,0
7297,113,128,0.058376,-200e-3,0
7298,113,128,0.058384,-200e-3,0
7299,112,128,0.058392,-240e-3,0
7300,112,128,0.0584,-240e-3,0
7301,112,128,0.058408,-240e-3,0
7302,112,128,0.058416,-240e-3,0
7303,112,129,0.058424,-240e-3,40e-3
7304,112,128,0.058432,-240e-3,0
7305,112,128,0.05844,-240e-3,0
7306,113,128,0.058448,-200e-3,0
7307,113,128,0.058456,-200e-3,0
7308,113,128,0.058464,-200e-3,0
7309,113,128,0.058472,-200e-3,0
7310,113,128,0.05848,-200e-3,0
7311,112,128,0.058488,-240e-3,0
7312,112,128,0.058496,-240e-3,0
7313,113,128,0.058504,-200e-3,0
7314,113,128,0.058512,-200e-3,0
7315,112,128,0.05852,-240e-3,0
7316,113,128,0.058528,-200e-3,0
7317,112,128,0.058536,-240e-3,0
7318,113,128,0.058544,-200e-3,0
7319,112,128,0.058552,-240e-3,0
7320,113,128,0.05856,-200e-3,0
7321,112,128,0.058568,-240e-3,0
7322,112,128,0.058576,-240e-3,0
7323,112,128,0.058584,-240e-3,0
7324,112,128,0.058592,-240e-3,0
7325,112,128,0.0586,-240e-3,0
7326,113,128,0.058608,-200e-3,0
7327,112,128,0.058616,-240e-3,0
7328,112,128,0.058624,-240e-3,0
7329,113,128,0.058632,-200e-3,0
7330,112,128,0.05864,-240e-3,0
7331,113,128,0.058648,-200e-3,0
7332,112,127,0.058656,-240e-3,-40e-3
7333,113,128,0.058664,-200e-3,0
7334,112,128,0.058672,-240e-3,0
7335,112,128,0.05868,-240e-3,0
7336,112,128,0.058688,-240e-3,0
7337,112,128,0.058696,-240e-3,0
7338,113,128,0.058704,-200e-3,0
7339,112,128,0.058712,-240e-3,0
7340,112,128,0.05872,-240e-3,0
7341,113,128,0.058728,-200e-3,0
7342,112,128,0.058736,-240e-3,0
7343,113,128,0.058744,-200e-3,0
7344,113,128,0.058752,-200e-3,0
7345,112,128,0.05876,-240e-3,0
7346,112,128,0.058768,-240e-3,0
7347,113,128,0.058776,-200e-3,0
7348,112,128,0.058784,-240e-3,0
7349,112,128,0.058792,-240e-3,0
7350,112,128,0.0588,-240e-3,0
7351,113,128,0.058808,-200e-3,0
7352,112,128,0.058816,-240e-3,0
7353,112,128,0.058824,-240e-3,0
7354,112,128,0.058832,-240e-3,0
7355,113,128,0.05884,-200e-3,0
7356,113,128,0.058848,-200e-3,0
7357,112,128,0.058856,-240e-3,0
7358,113,128,0.058864,-200e-3,0
7359,113,128,0.058872,-200e-3,0
7360,113,128,0.05888,-200e-3,0
7361,113,128,0.058888,-200e-3,0
7362,113,128,0.058896,-200e-3,0
7363,113,128,0.058904,-200e-3,0
7364,113,128,0.058912,-200e-3,0
7365,113,128,0.05892,-200e-3,0
7366,113,128,0.058928,-200e-3,0
7367,112,128,0.058936,-240e-3,0
7368,112,128,0.058944,-240e-3,0
7369,112,128,0.058952,-240e-3,0
7370,112,128,0.05896,-240e-3,0
7371,112,128,0.058968,-240e-3,0
7372,112,128,0.058976,-240e-3,0
7373,112,128,0.058984,-240e-3,0
7374,112,128,0.058992,-240e-3,0
7375,112,128,0.059,-240e-3,0
7376,112,128,0.059008,-240e-3,0
7377,113,128,0.059016,-200e-3,0
7378,113,128,0.059024,-200e-3,0
7379,113,128,0.059032,-200e-3,0
7380,112,128,0.05904,-240e-3,0
7381,112,128,0.059048,-240e-3,0
7382,113,128,0.059056,-200e-3,0
7383,112,128,0.059064,-240e-3,0
7384,112,128,0.059072,-240e-3,0
7385,112,128,0.05908,-240e-3,0
7386,112,128,0.059088,-240e-3,0
7387,113,128,0.059096,-200e-3,0
7388,112,128,0.059104,-240e-3,0
7389,112,128,0.059112,-240e-3,0
7390,112,128,0.05912,-240e-3,0
7391,112,128,0.059128,-240e-3,0
7392,112,128,0.059136,-240e-3,0
7393,112,128,0.059144,-240e-3,0
7394,112,128,0.059152,-240e-3,0
7395,112,128,0.05916,-240e-3,0
7396,112,128,0.059168,-240e-3,0
7397,113,128,0.059176,-200e-3,0
7398,112,128,0.059184,-240e-3,0
7399,113,128,0.059192,-200e-3,0
7400,112,128,0.0592,-240e-3,0
7401,112,128,0.059208,-240e-3,0
7402,112,128,0.059216,-240e-3,0
7403,112,128,0.059224,-240e-3,0
7404,112,128,0.059232,-240e-3,0
7405,113,128,0.05924,-200e-3,0
7406,112,128,0.059248,-240e-3,0
7407,112,128,0.059256,-240e-3,0
7408,112,128,0.059264,-240e-3,0
7409,112,128,0.059272,-240e-3,0
7410,112,128,0.05928,-240e-3,0
7411,112,128,0.059288,-240e-3,0
7412,112,128,0.059296,-240e-3,0
7413,113,128,0.059304,-200e-3,0
7414,112,128,0.059312,-240e-3,0
7415,112,128,0.05932,-240e-3,0
7416,113,128,0.059328,-200e-3,0
7417,113,128,0.059336,-200e-3,0
7418,112,128,0.059344,-240e-3,0
7419,112,128,0.059352,-240e-3,0
7420,112,128,0.05936,-240e-3,0
7421,112,128,0.059368,-240e-3,0
7422,113,128,0.059376,-200e-3,0
7423,112,128,0.059384,-240e-3,0
7424,112,128,0.059392,-240e-3,0
7425,112,128,0.0594,-240e-3,0
7426,113,128,0.059408,-200e-3,0
7427,113,128,0.059416,-200e-3,0
7428,112,128,0.059424,-240e-3,0
7429,112,128,0.059432,-240e-3,0
7430,113,128,0.05944,-200e-3,0
7431,112,128,0.059448,-240e-3,0
7432,113,128,0.059456,-200e-3,0
7433,112,128,0.059464,-240e-3,0
7434,112,128,0.059472,-240e-3,0
7435,113,128,0.05948,-200e-3,0
7436,113,128,0.059488,-200e-3,0
7437,113,128,0.059496,-200e-3,0
7438,113,128,0.059504,-200e-3,0
7439,112,128,0.059512,-240e-3,0
7440,112,128,0.05952,-240e-3,0
7441,112,128,0.059528,-240e-3,0
7442,112,128,0.059536,-240e-3,0
7443,113,128,0.059544,-200e-3,0
7444,113,128,0.059552,-200e-3,0
7445,112,128,0.05956,-240e-3,0
7446,113,128,0.059568,-200e-3,0
7447,112,128,0.059576,-240e-3,0
7448,112,128,0.059584,-240e-3,0
7449,112,128,0.059592,-240e-3,0
7450,113,128,0.0596,-200e-3,0
7451,112,128,0.059608,-240e-3,0
7452,113,128,0.059616,-200e-3,0
7453,112,128,0.059624,-240e-3,0
7454,112,128,0.059632,-240e-3,0
7455,112,128,0.05964,-240e-3,0
7456,112,128,0.059648,-240e-3,0
7457,113,128,0.059656,-200e-3,0
7458,112,128,0.059664,-240e-3,0
7459,113,128,0.059672,-200e-3,0
7460,113,128,0.05968,-200e-3,0
7461,112,128,0.059688,-240e-3,0
7462,112,128,0.059696,-240e-3,0
7463,113,128,0.059704,-200e-3,0
7464,113,128,0.059712,-200e-3,0
7465,112,128,0.05972,-240e-3,0
7466,112,128,0.059728,-240e-3,0
7467,112,128,0.059736,-240e-3,0
7468,113,128,0.059744,-200e-3,0
7469,113,128,0.059752,-200e-3,0
7470,113,128,0.05976,-200e-3,0
7471,112,128,0.059768,-240e-3,0
7472,112,128,0.059776,-240e-3,0
7473,113,128,0.059784,-200e-3,0
7474,112,128,0.059792,-240e-3,0
7475,112,128,0.0598,-240e-3,0
7476,112,128,0.059808,-240e-3,0
7477,113,128,0.059816,-200e-3,0
7478,112,128,0.059824,-240e-3,0
7479,112,128,0.059832,-240e-3,0
7480,112,128,0.05984,-240e-3,0
7481,112,128,0.059848,-240e-3,0
7482,112,128,0.059856,-240e-3,0
7483,112,128,0.059864,-240e-3,0
7484,112,128,0.059872,-240e-3,0
7485,113,128,0.05988,-200e-3,0
7486,112,128,0.059888,-240e-3,0
7487,112,128,0.059896,-240e-3,0
7488,112,128,0.059904,-240e-3,0
7489,112,128,0.059912,-240e-3,0
7490,112,128,0.05992,-240e-3,0
7491,112,128,0.059928,-240e-3,0
7492,112,128,0.059936,-240e-3,0
7493,112,128,0.059944,-240e-3,0
7494,112,128,0.059952,-240e-3,0
7495,112,128,0.05996,-240e-3,0
7496,112,128,0.059968,-240e-3,0
7497,113,128,0.059976,-200e-3,0
7498,112,128,0.059984,-240e-3,0
7499,112,128,0.059992,-240e-3,0
7500,112,128,0.06,-240e-3,0
7501,113,128,0.060008,-200e-3,0
7502,112,128,0.060016,-240e-3,0
7503,112,128,0.060024,-240e-3,0
7504,112,128,0.060032,-240e-3,0
7505,112,128,0.06004,-240e-3,0
7506,112,128,0.060048,-240e-3,0
7507,112,128,0.060056,-240e-3,0
7508,113,128,0.060064,-200e-3,0
7509,112,128,0.060072,-240e-3,0
7510,112,128,0.06008,-240e-3,0
7511,112,128,0.060088,-240e-3,0
7512,112,128,0.060096,-240e-3,0
7513,112,128,0.060104,-240e-3,0
7514,112,128,0.060112,-240e-3,0
7515,112,128,0.06012,-240e-3,0
7516,112,128,0.060128,-240e-3,0
7517,112,128,0.060136,-240e-3,0
7518,113,128,0.060144,-200e-3,0
7519,112,128,0.060152,-240e-3,0
7520,112,128,0.06016,-240e-3,0
7521,112,128,0.060168,-240e-3,0
7522,113,128,0.060176,-200e-3,0
7523,112,128,0.060184,-240e-3,0
7524,112,128,0.060192,-240e-3,0
7525,113,128,0.0602,-200e-3,0
7526,113,128,0.060208,-200e-3,0
7527,113,128,0.060216,-200e-3,0
7528,112,128,0.060224,-240e-3,0
7529,112,128,0.060232,-240e-3,0
